2026-07-23T09:39:42.233Z | GET | /Product/allproducts
2026-07-23T09:40:23.693Z | POST | /Api/login
2026-07-23T09:40:23.948Z | GET | /Product/allproducts
2026-07-23T09:40:42.713Z | GET | /Product/allproducts
2026-07-23T09:40:42.719Z | GET | /Api/admin-page
2026-07-23T09:40:42.724Z | GET | /Order/admin
2026-07-23T09:42:05.959Z | GET | /Product/allproducts
2026-07-23T09:42:05.964Z | GET | /Api/admin-page
2026-07-23T09:42:20.231Z | GET | /Order/admin
2026-07-23T09:42:34.173Z | GET | /Order/admin
2026-07-23T09:42:43.627Z | GET | /Product/allproducts
2026-07-23T09:42:43.631Z | GET | /Api/admin-page
2026-07-23T09:42:43.632Z | GET | /Order/admin
2026-07-23T09:42:54.526Z | GET | /Product/allproducts
2026-07-23T10:22:14.020Z | GET | /api-docs/
2026-07-23T10:22:14.040Z | GET | /api-docs/swagger-ui.css
2026-07-23T10:22:14.042Z | GET | /api-docs/swagger-ui-bundle.js
2026-07-23T10:22:14.047Z | GET | /api-docs/swagger-ui-standalone-preset.js
2026-07-23T10:22:14.048Z | GET | /api-docs/swagger-ui-init.js
2026-07-23T10:22:41.871Z | GET | /api-docs/
2026-07-23T10:22:41.888Z | GET | /api-docs/swagger-ui.css
2026-07-23T10:22:41.892Z | GET | /api-docs/swagger-ui-bundle.js
2026-07-23T10:22:41.894Z | GET | /api-docs/swagger-ui-standalone-preset.js
2026-07-23T10:22:41.896Z | GET | /api-docs/swagger-ui-init.js
2026-07-23T10:22:42.051Z | GET | /api-docs/favicon-32x32.png
2026-07-23T10:41:55.880Z | GET | /Product/allproducts
2026-07-23T10:42:07.404Z | POST | /Api/login
2026-07-23T10:42:07.860Z | GET | /Product/allproducts
2026-07-23T10:45:35.073Z | PUT | /Product/6a394583599c96caf6bfeac3/discount
2026-07-23T10:46:05.791Z | GET | /Product/allproducts
2026-07-23T10:46:11.956Z | GET | /Product/allproducts
2026-07-23T10:59:59.529Z | GET | /Product/allproducts
2026-07-23T11:00:02.504Z | GET | /Product/allproducts
2026-07-23T11:12:07.528Z | GET | /Product/allproducts
2026-07-23T11:12:08.513Z | GET | /Product/allproducts
2026-07-23T11:12:09.506Z | GET | /Product/allproducts
2026-07-23T11:13:27.979Z | GET | /Product/allproducts
2026-07-23T11:18:44.065Z | GET | /Product/allproducts
2026-07-23T11:20:41.000Z | GET | /Product/allproducts
2026-07-23T11:23:48.040Z | GET | /Product/allproducts
2026-07-23T11:24:02.988Z | POST | /Api/login
2026-07-23T11:24:03.192Z | GET | /Product/allproducts
2026-07-23T11:24:09.031Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-23T11:24:13.402Z | GET | /Product/allproducts
2026-07-23T11:24:13.405Z | GET | /Api/admin-page
2026-07-23T11:24:13.410Z | GET | /Order/admin
2026-07-23T11:24:19.044Z | GET | /Product/allproducts
2026-07-23T11:24:19.048Z | GET | /Api/admin-page
2026-07-23T11:24:30.479Z | GET | /Product/allproducts
2026-07-23T11:24:33.044Z | GET | /Product/allproducts
2026-07-23T11:24:33.046Z | GET | /Api/admin-page
2026-07-23T11:24:33.049Z | GET | /Order/admin
2026-07-23T11:24:42.711Z | GET | /Product/allproducts
2026-07-23T11:26:49.207Z | GET | /Product/allproducts
2026-07-23T11:27:51.910Z | GET | /Product/allproducts
2026-07-23T11:36:25.877Z | GET | /Product/allproducts
2026-07-23T11:36:45.520Z | GET | /Product/allproducts
2026-07-23T11:37:01.756Z | GET | /Product/allproducts
2026-07-23T11:51:23.516Z | GET | /Product/allproducts
2026-07-23T11:51:31.757Z | GET | /Product/allproducts
2026-07-23T12:03:48.998Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-23T12:03:56.859Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-23T12:04:13.506Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-23T12:04:17.508Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-23T12:04:22.226Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-23T12:04:46.509Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-23T12:05:10.503Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-23T12:05:12.913Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-23T12:05:18.513Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-23T12:05:21.027Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-23T12:05:46.933Z | GET | /Product/allproducts
2026-07-23T12:05:54.142Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-23T12:05:57.040Z | GET | /Product/allproducts
2026-07-23T13:01:20.420Z | GET | /Product/allproducts
2026-07-23T13:01:26.081Z | GET | /Product/allproducts
2026-07-23T13:01:42.409Z | POST | /Api/login
2026-07-23T13:01:42.610Z | GET | /Product/allproducts
2026-07-23T13:05:56.167Z | GET | /Api/admin-page
2026-07-23T13:05:56.229Z | GET | /Product/allproducts
2026-07-23T13:05:56.262Z | GET | /Order/admin
2026-07-23T13:06:08.491Z | GET | /Product/allproducts
2026-07-23T13:06:08.492Z | GET | /Api/admin-page
2026-07-23T13:14:24.517Z | GET | /Product/allproducts
2026-07-23T13:14:24.526Z | GET | /Api/admin-page
2026-07-23T13:15:24.515Z | GET | /Product/allproducts
2026-07-23T13:15:24.524Z | GET | /Api/admin-page
2026-07-23T13:22:55.052Z | GET | /Product/allproducts
2026-07-23T13:22:55.061Z | GET | /Api/admin-page
2026-07-23T13:22:55.067Z | GET | /Order/admin
2026-07-23T13:35:50.216Z | GET | /Product/allproducts
2026-07-23T13:35:50.226Z | GET | /Api/admin-page
2026-07-23T13:35:57.253Z | GET | /Product/allproducts
2026-07-23T13:35:57.259Z | GET | /Api/admin-page
2026-07-23T13:36:03.076Z | GET | /Product/allproducts
2026-07-23T13:36:03.079Z | GET | /Api/admin-page
2026-07-23T13:36:57.233Z | GET | /Product/allproducts
2026-07-23T13:36:57.238Z | GET | /Api/admin-page
2026-07-23T13:36:57.243Z | GET | /Order/admin
2026-07-23T13:39:35.164Z | GET | /Product/allproducts
2026-07-23T13:39:35.177Z | GET | /Api/admin-page
2026-07-23T13:39:35.184Z | GET | /Order/admin
2026-07-23T13:39:37.258Z | GET | /Product/allproducts
2026-07-23T13:39:37.259Z | GET | /Api/admin-page
2026-07-23T13:44:03.055Z | GET | /Product/allproducts
2026-07-23T13:44:03.065Z | GET | /Api/admin-page
2026-07-23T13:46:28.506Z | GET | /Product/allproducts
2026-07-23T13:46:28.520Z | GET | /Api/admin-page
2026-07-23T13:46:28.528Z | GET | /Order/admin
2026-07-23T13:47:16.601Z | GET | /Product/allproducts
2026-07-23T13:47:16.602Z | GET | /Api/admin-page
2026-07-23T13:47:27.920Z | GET | /Product/6a39542421ced1d485b9fa91
2026-07-23T13:47:41.636Z | GET | /Product/allproducts
2026-07-23T13:47:41.637Z | GET | /Api/admin-page
2026-07-23T13:47:41.639Z | GET | /Order/admin
2026-07-23T13:48:18.981Z | GET | /Product/allproducts
2026-07-23T13:48:18.982Z | GET | /Api/admin-page
2026-07-23T13:51:50.515Z | GET | /Product/allproducts
2026-07-23T13:51:50.520Z | GET | /Api/admin-page
2026-07-23T13:51:54.502Z | GET | /Product/allproducts
2026-07-23T13:51:54.503Z | GET | /Api/admin-page
2026-07-23T13:51:59.509Z | GET | /Product/allproducts
2026-07-23T13:51:59.510Z | GET | /Api/admin-page
2026-07-23T13:52:06.505Z | GET | /Product/allproducts
2026-07-23T13:52:06.508Z | GET | /Api/admin-page
2026-07-23T13:52:10.503Z | GET | /Product/allproducts
2026-07-23T13:52:10.504Z | GET | /Api/admin-page
2026-07-23T13:52:12.512Z | GET | /Product/allproducts
2026-07-23T13:52:12.513Z | GET | /Api/admin-page
2026-07-23T13:52:14.502Z | GET | /Product/allproducts
2026-07-23T13:52:14.503Z | GET | /Api/admin-page
2026-07-23T13:52:22.507Z | GET | /Product/allproducts
2026-07-23T13:52:22.508Z | GET | /Api/admin-page
2026-07-23T13:52:30.513Z | GET | /Product/allproducts
2026-07-23T13:52:30.516Z | GET | /Api/admin-page
2026-07-23T13:53:16.507Z | GET | /Product/allproducts
2026-07-23T13:53:16.511Z | GET | /Api/admin-page
2026-07-23T13:53:24.516Z | GET | /Product/allproducts
2026-07-23T13:53:24.519Z | GET | /Api/admin-page
2026-07-23T13:53:28.515Z | GET | /Api/admin-page
2026-07-23T13:53:28.514Z | GET | /Product/allproducts
2026-07-23T13:53:46.509Z | GET | /Product/allproducts
2026-07-23T13:53:46.510Z | GET | /Api/admin-page
2026-07-23T13:53:48.514Z | GET | /Api/admin-page
2026-07-23T13:53:48.513Z | GET | /Product/allproducts
2026-07-23T13:53:52.505Z | GET | /Product/allproducts
2026-07-23T13:53:52.506Z | GET | /Api/admin-page
2026-07-23T13:53:53.505Z | GET | /Api/admin-page
2026-07-23T13:53:53.504Z | GET | /Product/allproducts
2026-07-23T13:54:18.513Z | GET | /Product/allproducts
2026-07-23T13:54:18.515Z | GET | /Api/admin-page
2026-07-23T13:54:19.506Z | GET | /Product/allproducts
2026-07-23T13:54:19.507Z | GET | /Api/admin-page
2026-07-23T13:54:23.516Z | GET | /Product/allproducts
2026-07-23T13:54:23.517Z | GET | /Api/admin-page
2026-07-23T13:54:26.510Z | GET | /Product/allproducts
2026-07-23T13:54:26.511Z | GET | /Api/admin-page
2026-07-23T13:54:27.517Z | GET | /Product/allproducts
2026-07-23T13:54:27.518Z | GET | /Api/admin-page
2026-07-23T13:55:18.515Z | GET | /Product/allproducts
2026-07-23T13:55:18.523Z | GET | /Api/admin-page
2026-07-23T13:55:25.511Z | GET | /Product/allproducts
2026-07-23T13:55:25.514Z | GET | /Api/admin-page
2026-07-23T13:55:29.514Z | GET | /Product/allproducts
2026-07-23T13:55:29.515Z | GET | /Api/admin-page
2026-07-23T13:55:30.511Z | GET | /Product/allproducts
2026-07-23T13:55:30.511Z | GET | /Api/admin-page
2026-07-23T13:55:32.512Z | GET | /Product/allproducts
2026-07-23T13:55:32.513Z | GET | /Api/admin-page
2026-07-23T13:55:49.501Z | GET | /Api/admin-page
2026-07-23T13:55:49.501Z | GET | /Product/allproducts
2026-07-23T13:55:51.510Z | GET | /Product/allproducts
2026-07-23T13:55:51.511Z | GET | /Api/admin-page
2026-07-23T13:56:21.505Z | GET | /Product/allproducts
2026-07-23T13:56:21.506Z | GET | /Api/admin-page
2026-07-23T13:56:22.514Z | GET | /Product/allproducts
2026-07-23T13:56:22.515Z | GET | /Api/admin-page
2026-07-23T13:56:23.513Z | GET | /Product/allproducts
2026-07-23T13:56:23.514Z | GET | /Api/admin-page
2026-07-23T13:56:44.510Z | GET | /Product/allproducts
2026-07-23T13:56:44.512Z | GET | /Api/admin-page
2026-07-23T14:39:34.587Z | GET | /Product/allproducts
2026-07-23T14:39:34.606Z | GET | /Api/admin-page
2026-07-23T14:40:31.059Z | GET | /Product/allproducts
2026-07-23T14:40:31.062Z | GET | /Api/admin-page
2026-07-23T14:46:21.948Z | GET | /Product/allproducts
2026-07-23T14:46:21.955Z | GET | /Api/admin-page
2026-07-24T10:13:51.936Z | GET | /Product/allproducts
2026-07-24T10:13:57.973Z | GET | /Product/allproducts
2026-07-24T10:13:57.991Z | GET | /Api/admin-page
2026-07-24T10:13:58.011Z | GET | /Order/admin
2026-07-24T10:14:08.010Z | GET | /Product/allproducts
2026-07-24T10:14:15.855Z | GET | /Product/allproducts
2026-07-24T10:14:15.860Z | GET | /Api/admin-page
2026-07-24T10:14:15.863Z | GET | /Order/admin
2026-07-24T10:14:18.318Z | GET | /Product/allproducts
2026-07-24T10:14:18.320Z | GET | /Api/admin-page
2026-07-24T10:32:32.259Z | GET | /Api/getalluserforadmin
2026-07-24T10:32:43.481Z | GET | /Order/admin
2026-07-24T10:33:23.271Z | GET | /Product/allproducts
2026-07-24T10:33:23.275Z | GET | /Api/admin-page
2026-07-24T11:00:19.854Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:14:56.492Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:15:45.953Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:15:52.406Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:16:11.489Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:16:12.478Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:16:15.351Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:16:37.489Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:16:44.213Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:16:46.368Z | GET | /Product/allproducts
2026-07-24T11:16:46.369Z | GET | /Api/admin-page
2026-07-24T11:16:49.135Z | GET | /Product/6a31383ee01ee5625bd9e127
2026-07-24T11:16:52.087Z | GET | /Product/allproducts
2026-07-24T11:16:52.089Z | GET | /Api/admin-page
2026-07-24T11:16:54.350Z | GET | /Product/6a39542421ced1d485b9fa91
2026-07-24T11:17:02.224Z | GET | /Product/allproducts
2026-07-24T11:17:02.225Z | GET | /Api/admin-page
2026-07-24T11:17:06.182Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:23:32.283Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:23:36.785Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:23:55.485Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:24:09.769Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:24:28.493Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:24:34.475Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:24:38.484Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:24:39.482Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:24:42.416Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:24:54.274Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:25:02.447Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:29:04.481Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:29:09.472Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:29:34.484Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:29:42.633Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T11:29:50.447Z | GET | /Product/allproducts
2026-07-24T11:29:50.449Z | GET | /Api/admin-page
2026-07-24T11:29:52.516Z | GET | /Product/6a31383ee01ee5625bd9e127
2026-07-24T11:29:58.563Z | GET | /Product/allproducts
2026-07-24T11:29:58.564Z | GET | /Api/admin-page
2026-07-24T11:30:01.347Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:33:23.610Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:35:03.490Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:47:07.497Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:47:09.483Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:48:05.484Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:48:06.483Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:48:36.479Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:48:54.492Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:49:15.552Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:49:16.488Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:49:56.377Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:50:24.571Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:50:27.493Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:50:38.491Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:50:41.961Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:56:29.515Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:57:14.502Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T11:57:45.486Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T12:05:34.514Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T12:05:38.500Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T12:05:39.498Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T12:06:52.493Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T12:07:17.501Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T12:09:47.495Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T12:09:54.494Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T12:10:00.961Z | GET | /Product/6a3a5a4a14ebe3d8abcfd67b
2026-07-24T12:10:06.676Z | GET | /Product/allproducts
2026-07-24T12:10:06.678Z | GET | /Api/admin-page
2026-07-24T12:10:11.132Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T12:10:37.378Z | GET | /Product/allproducts
2026-07-24T12:10:40.411Z | GET | /Product/allproducts
2026-07-24T12:10:53.047Z | POST | /Api/login
2026-07-24T12:10:53.394Z | GET | /Product/allproducts
2026-07-24T12:17:15.188Z | GET | /Product/allproducts
2026-07-24T12:17:15.194Z | GET | /Api/admin-page
2026-07-24T12:17:15.200Z | GET | /Order/admin
2026-07-24T12:17:17.629Z | GET | /Api/admin-page
2026-07-24T12:17:17.627Z | GET | /Product/allproducts
2026-07-24T12:17:20.420Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T12:17:24.309Z | PUT | /Product/6a394583599c96caf6bfeac3/discount
2026-07-24T12:17:32.917Z | PUT | /Product/6a394583599c96caf6bfeac3/discount
2026-07-24T12:17:46.740Z | PUT | /Product/6a394583599c96caf6bfeac3/discount
2026-07-24T12:17:51.682Z | PUT | /Product/6a394583599c96caf6bfeac3/discount
2026-07-24T12:18:00.724Z | PUT | /Product/6a394583599c96caf6bfeac3/discount
2026-07-24T12:18:06.935Z | GET | /Api/admin-page
2026-07-24T12:18:06.933Z | GET | /Product/allproducts
2026-07-24T12:18:06.937Z | GET | /Order/admin
2026-07-24T12:18:13.772Z | GET | /Product/allproducts
2026-07-24T12:58:13.170Z | GET | /Product/allproducts
2026-07-24T12:58:22.844Z | POST | /Api/login
2026-07-24T12:58:23.046Z | GET | /Product/allproducts
2026-07-24T13:10:50.118Z | GET | /Product/allproducts
2026-07-24T13:10:52.111Z | GET | /Product/allproducts
2026-07-24T13:10:52.120Z | GET | /Api/admin-page
2026-07-24T13:10:52.132Z | GET | /Order/admin
2026-07-24T13:10:57.586Z | GET | /Product/allproducts
2026-07-24T13:10:57.588Z | GET | /Api/admin-page
2026-07-24T13:10:59.896Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T13:11:08.765Z | PUT | /Product/6a394583599c96caf6bfeac3/discount
2026-07-24T13:11:14.870Z | PUT | /Product/6a394583599c96caf6bfeac3/discount
2026-07-24T13:11:38.664Z | PUT | /Product/6a394583599c96caf6bfeac3/discount
2026-07-24T13:11:38.846Z | PUT | /Product/6a394583599c96caf6bfeac3/discount
2026-07-24T13:11:39.021Z | PUT | /Product/6a394583599c96caf6bfeac3/discount
2026-07-24T13:11:39.221Z | PUT | /Product/6a394583599c96caf6bfeac3/discount
2026-07-24T13:11:42.657Z | GET | /Product/allproducts
2026-07-24T13:11:42.659Z | GET | /Api/admin-page
2026-07-24T13:11:42.662Z | GET | /Order/admin
2026-07-24T13:11:44.811Z | GET | /Product/allproducts
2026-07-24T13:11:44.812Z | GET | /Api/admin-page
2026-07-24T13:11:47.260Z | GET | /Product/6a394583599c96caf6bfeac3
2026-07-24T13:11:51.369Z | GET | /Api/admin-page
2026-07-24T13:11:51.368Z | GET | /Product/allproducts
2026-07-24T13:11:51.372Z | GET | /Order/admin
2026-07-24T13:11:56.373Z | GET | /Product/allproducts
2026-07-24T13:26:32.004Z | POST | /Api/login
2026-07-24T13:26:32.223Z | GET | /Product/allproducts
2026-07-24T13:26:42.070Z | GET | /Product/allproducts
2026-07-24T13:26:42.073Z | GET | /Api/admin-page
2026-07-24T13:26:42.076Z | GET | /Order/admin
2026-07-24T13:27:12.800Z | GET | /Product/allproducts
2026-07-24T13:27:12.802Z | GET | /Api/admin-page
2026-07-24T13:27:16.451Z | GET | /Product/6a39542421ced1d485b9fa91
2026-07-24T13:27:48.774Z | PUT | /Product/6a39542421ced1d485b9fa91/discount
2026-07-24T13:27:54.676Z | PUT | /Product/6a39542421ced1d485b9fa91/discount
2026-07-24T13:27:55.050Z | PUT | /Product/6a39542421ced1d485b9fa91/discount
2026-07-24T13:27:55.243Z | PUT | /Product/6a39542421ced1d485b9fa91/discount
2026-07-24T13:27:55.434Z | PUT | /Product/6a39542421ced1d485b9fa91/discount
2026-07-24T13:28:00.263Z | GET | /Product/allproducts
2026-07-24T13:28:00.264Z | GET | /Api/admin-page
2026-07-24T13:28:06.941Z | GET | /Product/allproducts
2026-07-24T13:28:44.468Z | POST | /Api/login
2026-07-24T13:28:44.658Z | GET | /Product/allproducts
2026-07-24T13:28:47.644Z | GET | /Product/allproducts
2026-07-24T13:28:47.645Z | GET | /Api/admin-page
2026-07-24T13:28:47.647Z | GET | /Order/admin
2026-07-24T13:28:49.628Z | GET | /Product/allproducts
2026-07-24T13:28:49.629Z | GET | /Api/admin-page
2026-07-24T13:28:57.241Z | GET | /Product/6a39542421ced1d485b9fa91
2026-07-24T13:29:21.457Z | PUT | /Product/6a39542421ced1d485b9fa91/discount
2026-07-24T13:29:24.268Z | GET | /Product/allproducts
2026-07-24T13:29:24.270Z | GET | /Api/admin-page
2026-07-24T13:29:24.272Z | GET | /Order/admin
2026-07-24T13:29:32.169Z | GET | /Product/allproducts
2026-07-24T13:29:40.080Z | GET | /Product/6a39542421ced1d485b9fa91
2026-07-24T13:29:44.542Z | GET | /Product/allproducts
2026-07-24T13:29:55.294Z | GET | /Product/allproducts
2026-07-24T13:30:03.622Z | GET | /Product/allproducts
2026-07-24T13:40:36.490Z | GET | /Product/allproducts
2026-07-24T13:41:01.484Z | GET | /Product/allproducts
2026-07-24T13:58:59.924Z | GET | /Product/allproducts
2026-07-24T14:00:58.646Z | GET | /Product/allproducts
2026-07-24T14:01:07.105Z | GET | /Product/allproducts
2026-07-24T14:01:31.376Z | GET | /Product/allproducts
2026-07-24T14:02:08.367Z | POST | /Order/create
2026-07-24T14:02:19.772Z | POST | /Api/login
2026-07-24T14:02:19.967Z | GET | /Product/allproducts
2026-07-24T14:02:23.095Z | GET | /Product/allproducts
2026-07-24T14:02:23.098Z | GET | /Api/admin-page
2026-07-24T14:02:23.101Z | GET | /Order/admin
2026-07-24T14:02:26.487Z | GET | /Order/admin
2026-07-24T14:02:31.873Z | GET | /Order/admin
2026-07-24T14:02:52.607Z | GET | /Product/allproducts
2026-07-24T14:02:52.611Z | GET | /Api/admin-page
2026-07-24T14:02:52.615Z | GET | /Order/admin
2026-07-24T14:03:03.471Z | GET | /Product/allproducts
